name,tags,time,PM_10,PM_2_5
feinstaub,,1611853200,35.644800000000004,7.4524
feinstaub,,1611856800,46.53916666666667,8.866666666666667
feinstaub,,1611860400,48.776,7.6424
feinstaub,,1611864000,13.9812,3.2631999999999994
feinstaub,,1611867600,8.720399999999998,2.2984
feinstaub,,1611871200,5.235416666666668,1.447916666666667
feinstaub,,1611874800,3.4392,0.736
feinstaub,,1611878400,2.2736,0.554
feinstaub,,1611882000,2.7641176470588236,0.5629411764705882
feinstaub,,1611885600,15.221666666666664,2.4425
feinstaub,,1611889200,30.588823529411766,4.546470588235294
feinstaub,,1611892800,35.63533333333333,5.05
feinstaub,,1611896400,31.000000000000007,4.553
feinstaub,,1611900000,27.79,4.4975000000000005
feinstaub,,1611903600,39.8725,5.61
feinstaub,,1611907200,42.66,6.2825
feinstaub,,1611910800,39.67736842105264,5.810526315789474
feinstaub,,1611914400,28.45,4.343333333333335
feinstaub,,1611918000,21.127222222222223,3.377222222222222
feinstaub,,1611921600,6.929285714285714,1.5942857142857143
feinstaub,,1611925200,6.305625,1.3824999999999998
feinstaub,,1611928800,7.698181818181817,1.5663636363636364
feinstaub,,1611932400,8.243333333333332,1.6766666666666665
feinstaub,,1611936000,6.617916666666665,1.6137499999999998
feinstaub,,1611939600,5.167222222222223,1.3861111111111113
feinstaub,,1611943200,9.20086956521739,2.1117391304347826
feinstaub,,1611946800,24.027083333333334,4.625416666666666
feinstaub,,1611950400,29.478799999999996,5.585600000000002
feinstaub,,1611954000,33.596666666666664,9.701250000000003
feinstaub,,1611957600,21.8252,4.0004
feinstaub,,1611961200,20.479200000000002,3.3176
feinstaub,,1611964800,19.949166666666667,3.974166666666667
feinstaub,,1611968400,20.148750000000003,3.34125
feinstaub,,1611972000,22.081764705882353,3.851176470588235
feinstaub,,1611975600,21.01904761904762,3.802857142857143
feinstaub,,1611979200,22.887083333333333,3.8762499999999993
feinstaub,,1611982800,30.593529411764703,5.476470588235294
feinstaub,,1611986400,29.81772727272727,6.3909090909090915
feinstaub,,1611990000,22.51,3.866
feinstaub,,1611993600,16.834615384615383,2.9269230769230767
feinstaub,,1611997200,4.3311111111111105,1.561111111111111
feinstaub,,1612000800,3.9663157894736836,1.5352631578947369
feinstaub,,1612004400,7.904347826086955,3.520434782608695
feinstaub,,1612008000,17.42083333333333,7.654166666666668
feinstaub,,1612011600,6.8588,3.7284
feinstaub,,1612015200,9.8204,5.3448
feinstaub,,1612018800,17.444,10.329199999999998
feinstaub,,1612022400,31.05666666666667,17.632499999999997
feinstaub,,1612026000,31.97125000000001,17.997083333333332
feinstaub,,1612029600,23.4764,13.882
feinstaub,,1612033200,19.584166666666665,11.311666666666667
feinstaub,,1612036800,27.4028,14.671999999999999
feinstaub,,1612040400,30.488799999999998,15.565200000000003
feinstaub,,1612044000,29.713333333333324,15.352083333333335
feinstaub,,1612047600,29.019999999999996,14.519583333333332
feinstaub,,1612051200,23.566799999999997,11.785199999999998
feinstaub,,1612054800,25.195217391304347,10.908695652173913
feinstaub,,1612058400,25.199499999999997,10.207500000000001
feinstaub,,1612062000,17.183636363636364,6.323181818181819
feinstaub,,1612065600,12.360476190476193,3.7685714285714287
feinstaub,,1612069200,10.89095238095238,3.024285714285714
feinstaub,,1612072800,13.543529411764705,3.496470588235294
feinstaub,,1612076400,13.25764705882353,3.8976470588235297
feinstaub,,1612080000,13.56,4.201875
feinstaub,,1612083600,15.939999999999998,6.538333333333333
feinstaub,,1612087200,22.577619047619045,11.672857142857143
feinstaub,,1612090800,13.306249999999999,6.687916666666666
feinstaub,,1612094400,19.759200000000003,10.2596
feinstaub,,1612098000,37.7448,22.694000000000006
feinstaub,,1612101600,54.546250000000015,31.84458333333333
feinstaub,,1612105200,63.976000000000006,35.0684
feinstaub,,1612108800,126.43,53.123999999999995
feinstaub,,1612112400,143.88880000000003,64.6012
feinstaub,,1612116000,71.55208333333331,37.465833333333336
feinstaub,,1612119600,55.01960000000001,29.747200000000003
feinstaub,,1612123200,54.922399999999996,30.053200000000007
feinstaub,,1612126800,50.87166666666667,28.134583333333335
feinstaub,,1612130400,50.58840000000001,27.9664
feinstaub,,1612134000,42.1404,23.644399999999997
feinstaub,,1612137600,24.673333333333332,15.39583333333333
feinstaub,,1612141200,25.057083333333335,15.43
feinstaub,,1612144800,28.11615384615385,17.666923076923077
feinstaub,,1612148400,20.194499999999998,12.782
feinstaub,,1612152000,30.303181818181823,16.950909090909082
feinstaub,,1612155600,53.71250000000001,28.732000000000006
feinstaub,,1612159200,48.36285714285714,27.52785714285714
feinstaub,,1612162800,52.41,28.415294117647058
feinstaub,,1612166400,57.802499999999995,29.124000000000002
feinstaub,,1612170000,58.008095238095244,28.99952380952381
feinstaub,,1612173600,48.157,24.424
feinstaub,,1612177200,36.09560000000001,17.545199999999998
feinstaub,,1612180800,28.74666666666667,15.694583333333336
feinstaub,,1612184400,23.2084,13.042400000000002
feinstaub,,1612188000,33.782000000000004,19.1904
feinstaub,,1612191600,30.239166666666673,17.38291666666667
feinstaub,,1612195200,35.4896,20.5476
feinstaub,,1612198800,36.15624999999999,20.675416666666667
feinstaub,,1612202400,42.70041666666666,23.95375
feinstaub,,1612206000,38.69400000000001,22.775600000000004
feinstaub,,1612209600,43.29208333333333,25.609166666666663
feinstaub,,1612213200,40.008799999999994,23.25
feinstaub,,1612216800,36.7692,22.1856
feinstaub,,1612220400,46.91173913043478,27.461739130434786
feinstaub,,1612224000,76.66919999999999,38.2404
feinstaub,,1612227600,55.92227272727275,30.423181818181817
feinstaub,,1612231200,27.709999999999997,16.496666666666663
feinstaub,,1612234800,18.922727272727272,11.190454545454545
feinstaub,,1612238400,8.683333333333334,5.265714285714286
feinstaub,,1612242000,10.81235294117647,2.5670588235294116
feinstaub,,1612245600,38.64947368421052,6.016315789473684
feinstaub,,1612249200,51.135999999999996,6.680666666666667
feinstaub,,1612252800,43.8452380952381,6.812857142857144
feinstaub,,1612256400,40.11454545454546,6.40590909090909
feinstaub,,1612260000,28.665200000000006,5.0492
feinstaub,,1612263600,50.95400000000001,8.8316
feinstaub,,1612267200,64.38608695652172,9.964347826086955
feinstaub,,1612270800,47.86079999999999,7.709999999999997
feinstaub,,1612274400,60.324799999999996,9.5264
feinstaub,,1612278000,63.78958333333335,10.093333333333332
feinstaub,,1612281600,68.99833333333335,10.2125
feinstaub,,1612285200,69.18208333333335,10.17
feinstaub,,1612288800,55.1325,8.36875
feinstaub,,1612292400,50.963599999999985,7.4803999999999995
feinstaub,,1612296000,59.41166666666667,8.424999999999999
feinstaub,,1612299600,62.506400000000006,8.8304
feinstaub,,1612303200,41.55,6.3508000000000004
feinstaub,,1612306800,40.56,6.256666666666667
feinstaub,,1612310400,41.65625000000001,6.264583333333332
feinstaub,,1612314000,41.806000000000004,5.683999999999999
feinstaub,,1612317600,41.78272727272727,5.5190909090909095
feinstaub,,1612321200,42.338750000000005,5.705000000000001
feinstaub,,1612324800,44.86454545454545,5.973636363636363
feinstaub,,1612328400,49.995,6.5125
feinstaub,,1612332000,51.125,7.5600000000000005
feinstaub,,1612335600,55.922000000000004,8.056000000000001
feinstaub,,1612339200,44.85,8.726666666666667
feinstaub,,1612342800,46.93833333333333,8.621666666666668
feinstaub,,1612346400,34.31285714285714,8.645714285714286
feinstaub,,1612350000,24.889999999999997,6.482000000000001
feinstaub,,1612353600,10.703333333333333,2.265
feinstaub,,1612357200,8.99,2.05
feinstaub,,1612360800,15.185000000000002,3.9416666666666664
feinstaub,,1612364400,25.816363636363644,7.269090909090909
feinstaub,,1612368000,19.557,4.584
feinstaub,,1612371600,13.665000000000001,3.2024999999999997
feinstaub,,1612375200,17.07777777777778,3.6144444444444446
feinstaub,,1612378800,16.717,2.630499999999999
feinstaub,,1612382400,17.229999999999997,3.3368421052631576
feinstaub,,1612386000,16.631176470588233,3.3294117647058825
feinstaub,,1612389600,17.41117647058823,3.865294117647059
feinstaub,,1612393200,18.17470588235294,4.121176470588234
feinstaub,,1612396800,20.590799999999998,5.630400000000001
feinstaub,,1612400400,19.697083333333335,6.2608333333333315
feinstaub,,1612404000,19.9152,7.7124
feinstaub,,1612407600,19.598,6.9736
feinstaub,,1612411200,25.031200000000002,8.480400000000001
feinstaub,,1612414800,31.454347826086952,9.14
feinstaub,,1612418400,63.64608695652173,15.897391304347826
feinstaub,,1612422000,65.99440000000001,15.150000000000002
feinstaub,,1612425600,56.220000000000006,12.748
feinstaub,,1612429200,32.40095238095238,10.52238095238095
feinstaub,,1612432800,31.304285714285715,12.599523809523811
feinstaub,,1612436400,33.559999999999995,8.936499999999999
feinstaub,,1612440000,23.857500000000005,7.532000000000002
feinstaub,,1612443600,16.5608,6.979199999999999
feinstaub,,1612447200,18.9928,8.454399999999998
feinstaub,,1612450800,22.247916666666665,8.024999999999999
feinstaub,,1612454400,27.148799999999998,9.810000000000002
feinstaub,,1612458000,27.682083333333335,10.83625
feinstaub,,1612461600,23.829047619047625,9.492380952380952
feinstaub,,1612465200,32.14304347826087,15.077826086956525
feinstaub,,1612468800,30.967272727272732,14.110454545454543
feinstaub,,1612472400,30.83227272727272,13.929545454545456
feinstaub,,1612476000,7.623809523809523,2.032857142857143
feinstaub,,1612479600,9.545833333333333,2.8816666666666673
feinstaub,,1612483200,38.63166666666667,19.347500000000004
feinstaub,,1612486800,13.446000000000002,3.4000000000000012
feinstaub,,1612490400,27.1208,9.364
feinstaub,,1612494000,18.267916666666665,5.9795833333333315
feinstaub,,1612497600,15.495,4.850416666666667
feinstaub,,1612501200,14.299166666666666,3.5304166666666674
feinstaub,,1612504800,17.81952380952381,6.1395238095238085
feinstaub,,1612508400,24.00260869565217,10.977826086956522
feinstaub,,1612512000,19.747619047619043,11.264285714285714
feinstaub,,1612515600,12.452399999999997,6.8012000000000015
feinstaub,,1612519200,6.579199999999999,2.8888
feinstaub,,1612522800,6.677083333333332,2.8416666666666672
feinstaub,,1612526400,5.821200000000001,1.8163999999999998
feinstaub,,1612530000,6.1404,1.6376
feinstaub,,1612533600,8.801200000000001,2.1675999999999997
feinstaub,,1612537200,7.744166666666666,1.4770833333333335
feinstaub,,1612540800,8.918,2.1824
feinstaub,,1612544400,15.533199999999997,5.473199999999999
feinstaub,,1612548000,25.67125,10.678333333333335
feinstaub,,1612551600,40.2028,20.5148
feinstaub,,1612555200,36.38879999999999,19.6452
feinstaub,,1612558800,41.91,22.394000000000005
feinstaub,,1612562400,45.281666666666666,22.827916666666667
feinstaub,,1612566000,21.778,11.564799999999998
feinstaub,,1612569600,19.469200000000004,10.04
feinstaub,,1612573200,45.24375,20.82166666666667
feinstaub,,1612576800,44.62222222222222,19.457777777777782
feinstaub,,1612580400,84.11583333333331,20.373750000000005
feinstaub,,1612584000,103.2508,18.359199999999998
feinstaub,,1612587600,100.1152380952381,19.12952380952381
feinstaub,,1612591200,286.9004545454546,20.357727272727274
feinstaub,,1612594800,128.3254545454546,13.703636363636361
feinstaub,,1612598400,53.174000000000014,10.499199999999998
feinstaub,,1612602000,18.208399999999997,8.595999999999998
feinstaub,,1612605600,18.319999999999997,10.02875
feinstaub,,1612609200,34.249199999999995,16.820800000000002
feinstaub,,1612612800,25.355600000000003,13.8048
feinstaub,,1612616400,30.454166666666662,16.703333333333337
feinstaub,,1612620000,24.582400000000003,13.6592
feinstaub,,1612623600,44.5164,26.055199999999996
feinstaub,,1612627200,71.33875,39.49791666666667
feinstaub,,1612630800,57.36880000000001,32.817600000000006
feinstaub,,1612634400,52.7224,26.561999999999998
feinstaub,,1612638000,39.99600000000001,22.286400000000004
feinstaub,,1612641600,26.262083333333337,14.77125
feinstaub,,1612645200,37.345200000000006,19.7904
feinstaub,,1612648800,56.13,30.13
feinstaub,,1612652400,46.57083333333333,24.98166666666667
feinstaub,,1612656000,31.1424,16.278399999999998
feinstaub,,1612659600,16.299999999999997,8.288799999999998
feinstaub,,1612663200,12.46952380952381,6.421428571428571
feinstaub,,1612666800,6.9724,3.2260000000000004
feinstaub,,1612670400,7.7174999999999985,3.7708333333333335
feinstaub,,1612674000,9.116956521739132,3.530869565217391
feinstaub,,1612677600,11.968571428571428,3.9461904761904756
feinstaub,,1612681200,7.3252173913043475,2.433913043478261
feinstaub,,1612684800,8.977727272727272,2.4849999999999994
feinstaub,,1612688400,12.610399999999997,3.0283999999999995
feinstaub,,1612692000,9.849583333333333,2.5245833333333336
feinstaub,,1612695600,6.7788,2.3736
feinstaub,,1612699200,6.4512,2.3672000000000004
feinstaub,,1612702800,7.275599999999998,2.3608000000000002
feinstaub,,1612706400,7.013333333333333,2.1716666666666664
feinstaub,,1612710000,11.431199999999999,4.2476
feinstaub,,1612713600,33.688,13.6516
feinstaub,,1612717200,19.153750000000002,6.451249999999999
feinstaub,,1612720800,36.88680000000001,15.344000000000001
feinstaub,,1612724400,8.8208,3.133600000000001
feinstaub,,1612728000,8.1996,2.8752
feinstaub,,1612731600,7.117500000000001,2.5479166666666666
feinstaub,,1612735200,9.052,3.0032000000000005
feinstaub,,1612738800,8.930000000000001,3.2976
feinstaub,,1612742400,9.201666666666668,3.3341666666666665
feinstaub,,1612746000,9.978000000000002,3.6348000000000003
feinstaub,,1612749600,11.518,4.0095
feinstaub,,1612753200,13.348749999999997,4.5670833333333345
feinstaub,,1612756800,14.033999999999997,4.7452
feinstaub,,1612760400,15.455000000000002,4.7509999999999994
feinstaub,,1612764000,14.85,4.9895
feinstaub,,1612767600,14.205454545454547,5.15590909090909
feinstaub,,1612771200,15.780952380952382,5.6847619047619045
feinstaub,,1612774800,17.4348,6.599600000000001
feinstaub,,1612778400,19.7396,7.551999999999998
feinstaub,,1612782000,19.897499999999997,7.257083333333333
feinstaub,,1612785600,20.1028,7.528400000000001
feinstaub,,1612789200,20.584400000000002,7.572800000000001
feinstaub,,1612792800,15.589166666666666,5.446666666666666
feinstaub,,1612796400,15.612,5.334
feinstaub,,1612800000,17.3612,7.147199999999999
feinstaub,,1612803600,15.853749999999998,6.782499999999999
feinstaub,,1612807200,14.409600000000003,5.752799999999999
feinstaub,,1612810800,13.464799999999995,5.018400000000001
feinstaub,,1612814400,13.076799999999999,5.634399999999999
feinstaub,,1612818000,15.46,7.135000000000002
feinstaub,,1612821600,21.581599999999998,10.495600000000001
feinstaub,,1612825200,20.017999999999997,10.299200000000003
feinstaub,,1612828800,16.689583333333335,8.725416666666666
feinstaub,,1612832400,16.877200000000006,7.830399999999998
feinstaub,,1612836000,18.45421052631579,8.17315789473684
feinstaub,,1612839600,21.033749999999998,9.502916666666668
feinstaub,,1612843200,17.8988,7.893199999999999
feinstaub,,1612846800,16.535217391304347,5.554347826086957
feinstaub,,1612850400,20.914374999999996,6.2768749999999995
feinstaub,,1612854000,13.550476190476187,3.8014285714285707
feinstaub,,1612857600,13.263200000000001,3.728
feinstaub,,1612861200,11.076799999999997,2.9671999999999996
feinstaub,,1612864800,9.89125,2.644583333333333
feinstaub,,1612868400,8.394,2.2232000000000003
feinstaub,,1612872000,8.057199999999998,2.1012000000000004
feinstaub,,1612875600,9.961666666666666,2.6941666666666664
feinstaub,,1612879200,8.774799999999997,2.6196
feinstaub,,1612882800,7.952400000000001,2.3096000000000005
feinstaub,,1612886400,8.673199999999998,2.5007999999999995
feinstaub,,1612890000,7.605833333333332,2.394166666666667
feinstaub,,1612893600,8.007599999999998,2.4656000000000007
feinstaub,,1612897200,7.771599999999999,2.4716000000000005
feinstaub,,1612900800,8.497916666666667,3.1054166666666667
feinstaub,,1612904400,8.8016,3.0915999999999997
feinstaub,,1612908000,9.213600000000001,3.6764000000000006
feinstaub,,1612911600,9.786666666666667,3.6941666666666664
feinstaub,,1612915200,8.9012,3.0576
feinstaub,,1612918800,7.984,2.4312000000000005
feinstaub,,1612922400,7.073043478260868,2.169565217391304
feinstaub,,1612926000,7.269166666666667,2.35375
feinstaub,,1612929600,7.905999999999999,2.2424
feinstaub,,1612933200,8.724583333333333,2.1575
feinstaub,,1612936800,10.2532,2.0635999999999997
feinstaub,,1612940400,8.170833333333333,2.2925
feinstaub,,1612944000,10.3576,3.1319999999999992
feinstaub,,1612947600,8.2804,2.1256
feinstaub,,1612951200,11.106666666666667,3.0504166666666666
feinstaub,,1612954800,11.845999999999998,2.95
feinstaub,,1612958400,12.452,5.222399999999999
feinstaub,,1612962000,10.377916666666664,4.0375
feinstaub,,1612965600,7.781999999999999,2.704
feinstaub,,1612969200,8.889199999999999,1.9839999999999998
feinstaub,,1612972800,16.159599999999998,3.1696000000000004
feinstaub,,1612976400,23.943749999999998,5.627916666666667
feinstaub,,1612980000,31.7716,7.600000000000001
feinstaub,,1612983600,26.396,8.017600000000002
feinstaub,,1612987200,18.371666666666666,5.699166666666666
feinstaub,,1612990800,14.334800000000003,5.203199999999999
feinstaub,,1612994400,15.201200000000002,6.304800000000003
feinstaub,,1612998000,16.154583333333335,7.607499999999999
feinstaub,,1613001600,20.26,9.5144
feinstaub,,1613005200,21.88319999999999,11.306399999999998
feinstaub,,1613008800,29.996086956521733,15.687826086956516
feinstaub,,1613012400,38.3316,20.5412
feinstaub,,1613016000,45.09652173913044,24.006521739130427
feinstaub,,1613019600,34.23529411764706,18.391176470588242
feinstaub,,1613023200,34.331818181818186,18.127727272727274
feinstaub,,1613026800,41.98409090909092,21.577272727272728
feinstaub,,1613030400,40.56958333333334,20.48625
feinstaub,,1613034000,27.57083333333333,14.328750000000001
feinstaub,,1613037600,26.700833333333335,14.223749999999997
feinstaub,,1613041200,23.316086956521744,12.82521739130435
feinstaub,,1613044800,19.815416666666664,10.762500000000001
feinstaub,,1613048400,19.361666666666665,9.582777777777778
feinstaub,,1613052000,22.853333333333335,11.043333333333335
feinstaub,,1613055600,29.903888888888886,14.318888888888889
feinstaub,,1613059200,25.463478260869564,12.047391304347828
feinstaub,,1613062800,30.462916666666672,15.245833333333332
feinstaub,,1613066400,25.705416666666665,12.374583333333332
feinstaub,,1613070000,20.673999999999996,9.9356
feinstaub,,1613073600,19.697083333333335,9.34125
feinstaub,,1613077200,24.5652,12.559199999999999
feinstaub,,1613080800,28.64181818181818,14.166363636363638
feinstaub,,1613084400,27.33479999999999,14.078
feinstaub,,1613088000,29.935000000000002,15.903181818181821
feinstaub,,1613091600,32.7276,17.6432
feinstaub,,1613095200,32.110869565217385,16.93173913043478
feinstaub,,1613098800,25.999999999999996,14.0176
feinstaub,,1613102400,21.75380952380952,11.455238095238096
feinstaub,,1613106000,19.33,8.753333333333334
feinstaub,,1613109600,17.486842105263158,7.566842105263157
feinstaub,,1613113200,16.68647058823529,7.929411764705884
feinstaub,,1613116800,19.714500000000005,8.700500000000002
